"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",8833638,184804600,2272240,4690757,150996491,0,0,491581837,674392786,3829,152.028991
"400.perlbench/util.i",34571690,748859618,8171612,21185205,597800477,0,0,1984872718,2734811486,7244,584.8198
"400.perlbench/xsutils.i",4330003,100348604,1029213,2282630,86207568,0,0,270296324,380177917,3087,79.641374
"401.bzip2/blocksort.i",31298785,577850252,10430922,11432099,447592627,0,0,1344112517,2070376468,6706,396.674354
"401.bzip2/bzip2.i",5977736,141072478,1511527,3011788,108199999,0,0,325843982,490321401,3040,99.833227
"401.bzip2/bzlib.i",23158257,485995015,5713885,12059012,389530326,0,0,1233802895,1790678757,6137,363.527024
"401.bzip2/compress.i",69299317,2066027326,26146591,15037424,1716659389,0,0,3985754432,7942733072,22908,1174.020477
"401.bzip2/crctable.i",399800,9065504,,109564,7400686,0,0,13596971,35454385,1224,7.213921
"401.bzip2/decompress.i",40401214,872870038,13544707,9566893,704247751,0,0,1724459964,3236394664,8842,514.937479
"401.bzip2/huffman.i",7089060,151042089,1728767,2954830,121129865,0,0,365397222,556970077,3237,107.658102
"401.bzip2/randtable.i",405378,9378071,,108057,7635906,0,0,13594764,36630615,1223,7.257424
"401.bzip2/spec.i",4871940,115421620,1172152,3658600,90054687,0,0,325828228,411548188,2534,97.572293
"403.gcc/alias.i",39888419,718861020,10251039,18788498,563872864,0,0,1846343873,2548170003,7577,547.187042
"403.gcc/alloca.i",887078,24994551,273175,510101,24304235,0,0,72069313,98914796,1777,21.23874
"403.gcc/asprintf.i",250666,12242583,,222489,11146501,0,0,13596385,45944690,1334,9.61694
"403.gcc/attribs.i",8859838,209868253,2146377,6102511,165544052,0,0,575599164,740690783,4049,169.604349
"403.gcc/bb-reorder.i",2001995,55058256,530899,1106897,41287863,0,0,135773791,181924837,2751,41.169161
"403.gcc/bitmap.i",8628307,202855763,1956939,5849659,167834510,0,0,557000882,756628247,3540,164.121305
"403.gcc/builtins.i",37566521,709012587,9349728,15826528,558974328,0,0,1724196939,2553055230,8449,513.392966
"403.gcc/c-aux-info.i",7928968,159565999,1963037,3232046,135878107,0,0,390102286,620204156,3528,114.929838
"403.gcc/c-common.i",70392546,1289909164,21244978,23187894,1047154802,0,0,3054748795,4683778966,12589,902.671717
"403.gcc/c-convert.i",1181262,34966341,256820,395712,28086244,0,0,82740667,125271357,2283,24.383455
"403.gcc/c-decl.i",86482292,1564048430,23776498,34402528,1241822253,0,0,3815003221,5708590325,12827,1130.270622
"403.gcc/c-errors.i",842049,28760172,256906,294427,23816092,0,0,70314985,105713924,2316,20.723216
"403.gcc/c-format.i",27579843,471450794,8510024,10136996,378386421,0,0,1154022965,1728690638,6423,343.835787
"403.gcc/c-lang.i",981907,33773312,325949,346487,26338811,0,0,82813647,117917527,2352,24.40471
"403.gcc/c-lex.i",13270602,267429396,3990515,6249890,216613469,0,0,678821888,956644259,4905,200.792135
"403.gcc/c-objc-common.i",2874391,75681444,778791,1824463,64207581,0,0,203673667,285702130,3106,61.896985
"403.gcc/c-parse.i",58440977,1083714576,17826613,10920677,839727672,0,0,2161258585,3995742718,10478,636.686776
"403.gcc/c-pragma.i",2802090,69264569,660593,1455055,60379033,0,0,187214727,260948505,3012,55.161037
"403.gcc/c-semantics.i",9137207,208302617,2309055,6035173,168885363,0,0,582234774,760419655,4037,171.550257
"403.gcc/c-typeck.i",90003277,1711568122,23507647,40131680,1356912908,0,0,4222196383,6147000432,13086,1244.86763
"403.gcc/caller-save.i",16451723,315334951,5328638,8441213,254345844,0,0,849605297,1154087406,5114,250.329416
"403.gcc/calls.i",51925051,859897384,17587810,19021459,686025500,0,0,2131575492,3148926024,9546,630.392931
"403.gcc/cfg.i",10725062,238209525,2767227,6911951,195999497,0,0,662402646,874617938,4284,195.174711
"403.gcc/cfganal.i",14474059,292525637,3790481,8095574,236204624,0,0,773838052,1051631512,4525,232.52414
"403.gcc/cfgbuild.i",13600564,262106883,4132622,6102414,209780321,0,0,676948968,959625691,4730,199.456852
"403.gcc/cfgcleanup.i",27898249,472082262,9736514,10584501,366237443,0,0,1154021122,1668132416,6559,347.55936
"403.gcc/cfglayout.i",6305558,137790398,1426187,3020481,108532770,0,0,350779484,501562701,3408,103.351836
