"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",2367732,52621274,676930,802335,44015741,0,1,129162699,201646355,3244,54.700409
"403.gcc/xstrdup.i",410589,14371899,,173340,12591085,0,0,13594947,49300056,1502,9.77156
"403.gcc/xstrerror.i",384735,14236770,,174366,12487106,0,0,13597398,50054818,1492,9.636945
"429.mcf/implicit.i",1072017,29523079,310703,411834,25659516,0,0,69809246,105498678,1979,20.575263
"429.mcf/mcf.i",655248,19606967,354173,268236,15039473,0,0,40737655,40277027,1763,13.636274
"429.mcf/mcfutil.i",848205,25185307,293629,376134,20340155,0,0,61415796,90018598,1868,18.094685
"429.mcf/output.i",605957,18877839,487338,244529,15275137,0,0,40739159,40331864,1751,12.849122
"429.mcf/pbeampp.i",717185,21408468,290563,333685,15032223,0,0,40741839,40621641,1827,15.045224
"429.mcf/pbla.i",569036,18466613,698961,225041,15587447,0,0,40741192,40945178,1731,12.411309
"429.mcf/pflowup.i",512183,17335451,,206488,14943103,0,0,13596301,42154716,1675,11.638436
"429.mcf/psimplex.i",680162,20330416,354022,267325,15450662,0,0,40739389,40667129,1816,13.760696
"429.mcf/pstart.i",554503,18377012,626289,222405,15689370,0,0,40744094,41152576,1705,12.324134
"429.mcf/readmin.i",950908,26375433,306778,290653,20213048,0,0,58417901,87802141,2033,17.216792
"429.mcf/treeup.i",728633,21266568,349629,261144,15435289,0,0,40740819,40608190,1831,14.267409
"433.milc/addmat.i",225351,10690462,,162137,9817002,0,0,13595201,45895787,1235,7.818075
"433.milc/addvec.i",208637,10192385,,155228,9404687,0,0,13596620,44038882,1208,7.372431
"433.milc/byterevn.i",193959,9407720,,148996,8783410,0,0,13596676,41157577,1151,6.888068
"433.milc/check_unitarity.i",1043612,28587940,314944,318309,20273533,0,0,64097997,101017044,2045,18.892521
"433.milc/clear_mat.i",205868,10185210,,157998,9386474,0,0,13596638,44000016,1205,7.525487
"433.milc/clearvec.i",184162,9867130,,140088,9160251,0,0,13597260,42912195,1179,7.053212
"433.milc/cmplx.i",174843,9127976,,135899,8565753,0,0,13593769,40213620,1125,6.595536
"433.milc/com_vanilla.i",1943850,43811800,426142,921226,35626448,0,0,108634845,155946550,2408,34.12449
"433.milc/control.i",668126,19318429,394116,268921,15009621,0,0,40741323,39277047,1755,13.494078
"433.milc/d_congrad5_fn.i",1238328,28313519,356011,427091,27328951,0,0,77089844,109248856,2050,22.717405
"433.milc/d_plaq4.i",750061,20998647,313983,288580,15098601,0,0,40736130,40452605,1835,14.47353
"433.milc/dslash_fn2.i",2116561,50953714,435316,689892,43834119,0,0,108626632,192252855,2483,33.678435
"433.milc/f_meas.i",657813,19564811,376633,271080,15099847,0,0,40746997,38965432,1756,13.589184
"433.milc/gauge_info.i",568656,17664544,,209076,15300910,0,0,13597547,40361150,1664,11.993934
"433.milc/gauge_stuff.i",1383170,33947751,408070,623650,31821004,0,0,92607225,136765295,2217,27.28369
"433.milc/gaugefix2.i",1686205,43234477,377188,653160,34012627,0,0,97945024,150674264,2331,28.868809
"433.milc/gaussrand.i",345261,12922394,,178547,11560335,0,0,13596501,48628979,1352,9.160505
"433.milc/grsource_imp.i",657695,19752645,343478,294288,14981714,0,0,40745201,39904223,1751,13.798749
"433.milc/io_helpers.i",1311061,33557695,372924,606185,31236157,0,0,89060941,129944589,2129,26.248691
"433.milc/io_lat4.i",6794412,144263442,1631639,3031157,125796002,0,0,354565646,545214363,3905,104.470575
"433.milc/io_nonansi.i",778825,22015261,306890,339023,14965212,0,0,40741418,40647195,1935,15.961915
"433.milc/l_su2_hit_n.i",203882,10062878,,154719,9285910,0,0,13595186,43527575,1206,7.42703
"433.milc/layout_hyper.i",747752,21429009,314473,330241,15261107,0,0,40741558,41062597,1797,15.036015
"433.milc/m_amat_hwvec.i",193109,9850828,,141867,9108176,0,0,13596624,42750880,1190,7.157745
"433.milc/m_amatvec.i",265572,11308236,,180206,10378088,0,0,13596823,47543042,1260,8.170335
"433.milc/m_amv_4dir.i",208538,10109207,,142607,9327345,0,0,13597613,43664660,1192,7.248252
"433.milc/m_amv_4vec.i",209139,10103609,,142614,9329624,0,0,13597520,43682986,1205,7.21775
"433.milc/m_mat_an.i",291581,11834805,,179178,10793706,0,0,13597848,48257755,1282,8.384726
"433.milc/m_mat_hwvec.i",194731,9842875,,142100,9105433,0,0,13596461,42737875,1186,7.090588
"433.milc/m_mat_na.i",287587,11831845,,179274,10790838,0,0,13596983,48303763,1283,8.37211
"433.milc/m_mat_nn.i",288520,11833179,,179462,10796137,0,0,13595151,48309321,1272,8.363516
"433.milc/m_matvec.i",264738,11370208,,176362,10422033,0,0,13596159,47801857,1250,8.165572
"433.milc/m_mv_s_4dir.i",209510,10091935,,143318,9321523,0,0,13597813,43640587,1194,7.171798
"433.milc/m_su2_mat_vec_a.i",245971,11531834,,152914,10673589,0,0,13596226,49254958,1250,7.963953
"433.milc/m_su2_mat_vec_n.i",247359,11527690,,152563,10668256,0,0,13598042,49230082,1250,7.945223
"433.milc/make_ahmat.i",229437,10998725,,151508,10183955,0,0,13596641,47237628,1233,7.697209
"433.milc/make_lattice.i",726847,20645076,331491,276987,15385819,0,0,40740795,41265988,1805,13.951959
"433.milc/mat_invert.i",788775,22211695,297586,366469,14849188,0,0,40736153,39524581,1822,15.854334
"433.milc/msq_su3vec.i",201129,10128855,,156640,9357416,0,0,13596534,43813557,1203,7.507223
"433.milc/path_product.i",1130530,28058376,348450,292221,20323405,0,0,62017100,95872474,2098,18.268733
"433.milc/ploop3.i",696281,20120972,336724,284126,15088583,0,0,40741186,40457703,1782,13.96962
"433.milc/quark_stuff.i",3330372,77293374,803596,1279490,66509674,0,0,187029204,291056017,2925,55.099852
"433.milc/r_su2_hit_a.i",202466,10064788,,155585,9287163,0,0,13596077,43540741,1207,7.622388
"433.milc/rand_ahmat.i",345108,13204136,,165197,11810595,0,0,13596478,49870156,1340,8.971807
"433.milc/ranmom.i",553907,17647743,,221619,15205165,0,0,13597874,40936418,1675,11.954621
"433.milc/ranstuff.i",650479,20084926,364318,257312,15571053,0,0,40743519,40944928,1773,13.594846
"433.milc/realtr.i",223021,10524702,,164319,9681000,0,0,13597248,45280117,1221,7.751972
"433.milc/rephase.i",630756,19662101,340694,288955,15016616,0,0,40739014,40536192,1745,13.724478
"433.milc/reunitarize2.i",1274888,30990033,359422,398467,28247853,0,0,75888916,121274557,2159,22.365007
"433.milc/s_m_a_mat.i",229514,10738284,,163717,9856339,0,0,13593707,46047713,1232,7.901082
"433.milc/s_m_a_vec.i",211856,10245210,,155886,9457396,0,0,13594386,44267723,1210,7.369421
"433.milc/s_m_mat.i",217301,10398929,,160801,9569716,0,0,13593710,44774510,1216,7.532404
"433.milc/s_m_s_mat.i",237505,10758527,,163405,9877061,0,0,13598044,46141068,1235,7.716424
"433.milc/s_m_vec.i",201116,10019308,,153838,9262059,0,0,13597793,43431135,1198,7.267461
"433.milc/setup.i",1027700,26967779,315027,335853,20156800,0,0,63180906,94302981,1946,18.607638
"433.milc/su3_adjoint.i",220119,10389015,,161593,9560634,0,0,13598533,44770696,1229,7.681919
"433.milc/su3_dot.i",240516,11299055,,156006,10464431,0,0,13598255,48377264,1244,7.861682
"433.milc/su3_proj.i",239883,10828988,,164614,9943119,0,0,13597051,46398536,1235,7.776843
"433.milc/su3_rdot.i",208086,10478746,,148263,9686968,0,0,13597098,45121707,1207,7.387956
"433.milc/su3mat_copy.i",217048,10347822,,157948,9520737,0,0,13597351,44572868,1213,7.491329
"433.milc/sub4vecs.i",299458,11766487,,159939,10772763,0,0,13596425,49026213,1270,8.209621
"433.milc/submat.i",234543,10700055,,162516,9824976,0,0,13597018,45918197,1233,7.68016
"433.milc/subvec.i",207641,10174879,,153666,9391306,0,0,13597144,43964849,1209,7.345144
"433.milc/trace_su3.i",197875,10176041,,151149,9428404,0,0,13598027,44068948,1203,7.323558
"433.milc/uncmp_ahmat.i",225805,10884124,,149975,10111306,0,0,13597599,46832134,1225,7.615232
"433.milc/update.i",587413,17955895,732684,244629,15175527,0,0,40742535,41629549,1707,12.398519
"433.milc/update_h.i",521850,16876632,,206765,14615665,0,0,13593584,43551553,1631,11.448467
"433.milc/update_u.i",630637,19144254,467849,241511,15432676,0,0,40738141,41587415,1737,12.927084
"444.namd/Compute.ii",839629,25980762,269709,367472,21412606,0,0,71537974,100826446,2079,21.080984
"444.namd/ComputeList.ii",991656,29791716,370755,506127,26671414,0,0,87811560,123369065,2212,25.873922
"444.namd/ComputeNonbondedUtil.ii",73737130,1691503989,19973036,18112679,1449147827,0,0,3388095417,6144457769,25898,998.187103
"444.namd/LJTable.ii",542732,16622413,349864,313932,13434630,0,0,40739859,37110774,1486,13.329562
"444.namd/Molecule.ii",1455132,42043335,409579,887157,33823297,0,0,108626660,164248777,2465,33.820242
"444.namd/Patch.ii",1597109,46752777,441678,956987,39727546,0,0,108625958,177803419,2570,37.216249
"444.namd/PatchList.ii",963626,29965577,358517,543684,27028398,0,0,89386785,122685953,2185,26.331693
"444.namd/ResultSet.ii",935292,31650627,338390,479680,27230773,0,0,89038559,134659460,2235,26.228967
"444.namd/SimParameters.ii",2141516,56940917,583564,988751,47684281,0,0,135778120,179968386,3034,42.886344
"444.namd/erf.ii",167391,8886608,,127352,8356396,0,0,13597924,39171790,1120,6.725433
"444.namd/spec_namd.ii",2226533,55317359,511813,765538,48300808,0,0,135776464,188593180,3391,40.064694
"445.gobmk/engine_aftermath.i",2800402,56332137,823130,917823,48164079,0,0,135781638,195006127,3088,40.503738
"445.gobmk/engine_board.i",10334712,229937326,2342059,4139885,190293446,0,0,515918458,796107547,5158,154.968513
"445.gobmk/engine_cache.i",1778328,45735828,373105,896964,37341269,0,0,108625753,160434274,2261,34.172945
"445.gobmk/engine_combination.i",2804676,63372046,666251,1276100,48183445,0,0,159544548,226187853,2545,47.012825
"445.gobmk/engine_dragon.i",6809311,148353644,1661516,2498679,121306413,0,0,325836702,512971854,4510,99.79699
"445.gobmk/engine_filllib.i",1559444,34102733,405490,551146,29812377,0,0,85623235,130428441,2198,25.237729
"445.gobmk/engine_fuseki.i",1158614,27085196,350565,482955,26191337,0,0,73783722,104038892,1987,21.752151
"445.gobmk/engine_genmove.i",2224274,44404759,417442,875226,39229033,0,0,108627139,168305805,2501,34.114922
"445.gobmk/engine_globals.i",509636,8995207,,107570,7367136,0,0,13596151,34108316,1228,7.013122
"445.gobmk/engine_handicap.i",949349,24635259,343507,405437,19327786,0,0,61346498,90557796,1807,18.071694
"445.gobmk/engine_hash.i",728427,20452145,308635,391579,14205048,0,0,40744362,37795843,1733,15.512147
"445.gobmk/engine_influence.i",4638788,100851606,1079092,2103781,85353696,0,0,252547368,389732176,3319,74.413447
"445.gobmk/engine_interface.i",1572231,41440384,436647,831831,35058825,0,0,108624660,144492794,2277,32.286989
"445.gobmk/engine_matchpat.i",1941599,46379653,404778,897577,37117842,0,0,108627627,166082343,2373,34.064457
"445.gobmk/engine_move_reasons.i",5059698,117374179,1299331,3071964,102833896,0,0,298682893,458035243,3617,92.955265
"445.gobmk/engine_movelist.i",706353,20360933,306646,329689,14467654,0,0,40741639,38000924,1736,14.80038
"445.gobmk/engine_optics.i",5053398,112228750,1245104,2191650,102407632,0,0,280008622,444116413,3510,82.504125
"445.gobmk/engine_owl.i",11808060,240620307,2843128,4652666,206318257,0,0,574356779,848182416,5772,169.22557
"445.gobmk/engine_persistent.i",2662317,59153510,640754,1205803,44956249,0,0,135771265,173600572,2517,43.918767
"445.gobmk/engine_printutils.i",1349868,33383472,441991,561506,29646037,0,0,89111885,121966122,2217,26.262981
"445.gobmk/engine_readconnect.i",7623317,169635093,2268550,1598361,154256165,0,0,356778974,637975426,6819,105.113084
"445.gobmk/engine_reading.i",11357056,235014305,2573787,4291522,194721405,0,0,541869169,853119448,5376,159.636283
"445.gobmk/engine_score.i",1846229,43517460,403509,578482,36003685,0,0,99284076,154932048,2242,29.251965
"445.gobmk/engine_semeai.i",2269415,55856538,449852,662894,46462595,0,0,108630003,205526978,2701,35.71068
"445.gobmk/engine_sgfdecide.i",1451357,33404863,405742,637711,31814733,0,0,91665906,130581569,2041,26.997537
"445.gobmk/engine_sgffile.i",952827,24336019,333557,400698,19280769,0,0,62695317,86459190,1884,18.466606
"445.gobmk/engine_shapes.i",1800787,35902927,471465,485289,30498008,0,0,86240851,136493471,2508,25.418581
"445.gobmk/engine_showbord.i",1284823,27505353,373568,482523,26603389,0,0,75657115,112166406,2059,22.287984
"445.gobmk/engine_surround.i",1740234,36515076,544065,584013,34460209,0,0,94202192,153030951,2558,27.752996
"445.gobmk/engine_utils.i",3976654,90471025,881380,1880063,71827256,0,0,203660301,331503028,3162,64.53037
"445.gobmk/engine_value_moves.i",8203910,164666574,1878538,2494548,141576209,0,0,372806776,607382932,4573,109.846462
"445.gobmk/engine_worm.i",4343599,92027746,1005226,1914163,80852211,0,0,230799190,333064814,3299,68.341666
"445.gobmk/interface_gtp.i",1201600,24990926,357170,543004,26287690,0,0,78104214,106235182,1724,23.016923
"445.gobmk/interface_main.i",2463957,46846946,554635,605252,40475301,0,0,108626063,180615260,2905,32.40569
"445.gobmk/interface_play_ascii.i",3300586,68168912,720420,1032979,53226643,0,0,162747536,256115105,2931,47.945428
"445.gobmk/interface_play_gtp.i",7251381,152633939,1661219,4068727,128998140,0,0,393713715,561832012,3889,119.877286
"445.gobmk/interface_play_solo.i",1294440,28490203,355822,403759,26444780,0,0,75408022,112947193,2174,22.223163
"445.gobmk/interface_play_test.i",1019792,25285841,342716,337913,19715807,0,0,59744757,86753839,1952,17.605184
"445.gobmk/patterns_aa_attackpat.i",843845,26485416,314586,349078,19942472,0,0,64249669,94498872,1877,18.935456
"445.gobmk/patterns_apatterns.i",537366,17317409,645243,245477,14942665,0,0,40736895,42987963,1601,12.228218
"445.gobmk/patterns_barriers.i",6718418,175367816,1872324,4236969,152120269,0,0,455552527,660127207,4384,134.223902
"445.gobmk/patterns_conn.i",4246744,117476511,1057957,2630589,101651442,0,0,298529439,437576830,3308,87.956081
"445.gobmk/patterns_connections.i",1167734,26884949,396938,314166,19086409,0,0,64998793,87235933,1994,19.140911
"445.gobmk/patterns_dfa.i",3059559,70056501,754437,1515797,58813232,0,0,177858859,265869043,2832,52.418451
"445.gobmk/patterns_dpatterns.i",668204,21442112,310681,311876,14959370,0,0,40743472,40492508,1704,15.248459
"445.gobmk/patterns_endgame.i",3250810,85206655,840241,2132458,68923052,0,0,203658264,293966111,2857,66.878979
"445.gobmk/patterns_eyes.i",1092852,74769879,205012,304459,57227613,0,0,108655891,258132823,2092,37.339678
"445.gobmk/patterns_fuseki13.i",4038002,133132854,1332730,430370,109230379,0,0,269396313,504082413,5259,79.353153
"445.gobmk/patterns_fuseki19.i",2028817,72253591,411942,308789,53212475,0,0,135798243,215777553,3201,41.731104
"445.gobmk/patterns_fuseki9.i",2022635,61445524,410433,279441,48191354,0,0,108643877,216891407,2884,35.939933
"445.gobmk/patterns_fusekipat.i",2487756,86276672,621686,1126667,73153353,0,0,191559741,326179603,2912,56.441885
"445.gobmk/patterns_handipat.i",877776,31863341,267173,246999,27704434,0,0,77088485,118713653,1965,22.716593
"445.gobmk/patterns_helpers.i",1921094,46758839,426052,1046073,39651230,0,0,108624506,161019196,2184,35.820155
"445.gobmk/patterns_influence.i",782385,30301442,240146,255483,19773531,0,0,66318842,107816196,1842,19.541221
"445.gobmk/patterns_josekidb.i",7471783,391172832,1845072,2680536,309661765,0,0,733359564,1379160239,8508,216.03001
"445.gobmk/patterns_owl_attackpat.i",12222939,478920299,3128906,6574817,376665398,0,0,991236546,1707454137,8861,294.895642
"445.gobmk/patterns_owl_defendpat.i",16458476,634989498,4391087,8482494,516899931,0,0,1331231401,2359234379,10820,392.151728
"445.gobmk/patterns_owl_vital_apat.i",1958210,64126095,563721,1183340,45493995,0,0,152403535,213392579,2538,44.906825
"445.gobmk/patterns_patterns.i",27455837,739430264,7754202,17221021,617500830,0,0,1887825548,2674965445,14109,556.193794
"445.gobmk/patterns_transform.i",474208,15008863,,209144,13209276,0,0,13596547,44683211,1508,10.856949
"445.gobmk/sgf_sgf_utils.i",672590,18954000,306827,414103,14022482,0,0,40742454,43834563,1587,14.864498
"445.gobmk/sgf_sgfnode.i",2606181,56460598,709599,1651477,47813317,0,0,171607790,204120383,2353,50.567741
"445.gobmk/sgf_sgftree.i",698272,18865948,309328,481881,17846597,0,0,54575379,93378250,1475,16.096985
"445.gobmk/utils_getopt.i",1501298,29374492,398823,459600,26852316,0,0,74935693,114986783,2170,22.072851
"445.gobmk/utils_getopt1.i",358551,12519937,,187513,11255218,0,0,13598033,47735959,1350,9.144149
"445.gobmk/utils_gg_utils.i",653320,18412064,283021,455759,13050762,0,0,40738548,46218743,1487,15.304531
"445.gobmk/utils_random.i",366095,12558198,,298248,11544853,0,0,13596887,44738527,1266,10.471606
"450.soplex/changesoplex.ii",9747577,215408144,3100000,4053892,181121624,0,0,610944290,744294144,10564,181.348306
"450.soplex/didxset.ii",4870875,117677550,1703796,1839298,98434165,0,0,325842882,414202174,7159,96.126907
"450.soplex/dsvector.ii",5314664,125176419,1932555,2016601,110281420,0,0,365116851,456327418,7646,107.57757
"450.soplex/dvector.ii",5511768,130487513,2021347,2182368,112591853,0,0,375999718,476461441,7602,110.786452
"450.soplex/enter.ii",11505070,251263160,3495810,4724510,213129152,0,0,678815389,892106057,11296,206.887176
"450.soplex/example.ii",14377159,295836275,5077051,6155499,245175193,0,0,859735258,1064607272,13008,253.303518
"450.soplex/factor.ii",10154545,244025971,2853922,3818095,206257109,0,0,610946590,863566669,9800,180.201632
"450.soplex/forest.ii",7118393,168973565,2219544,2232054,142209526,0,0,436795419,603577976,8963,128.698955
"450.soplex/idxset.ii",488318,15232621,322850,390788,12576061,0,0,40740024,43038351,1340,13.224864
"450.soplex/leave.ii",10592409,228534559,3489243,4051103,198831597,0,0,645233824,852896704,11006,190.114343
"450.soplex/lpcolset.ii",6773882,158312560,2397995,2841620,130871275,0,0,444226059,576108929,8611,130.886046
"450.soplex/lprow.ii",5255587,124243880,1917735,1929313,102465701,0,0,345584614,429202250,7599,101.830015
"450.soplex/lprowset.ii",6591701,156030462,2380870,2915254,129703428,0,0,446398317,576327806,8640,131.524838
"450.soplex/message.ii",3785085,92997990,1206960,1304609,75537958,0,0,259798779,347660900,5630,76.549094
"450.soplex/mpsinput.ii",6695156,155469498,2438934,2331462,126921829,0,0,420868516,525091212,9060,126.01513
"450.soplex/nameset.ii",8161752,184621814,2711106,4091546,151065351,0,0,535535238,665107500,8657,157.785768
"450.soplex/slufactor.ii",8114512,183685359,2399483,3427339,153036209,0,0,488767898,656453809,8844,149.942074
"450.soplex/solve.ii",7623439,189785145,2215735,2961047,157719442,0,0,488759413,684373969,8752,145.306761
"450.soplex/soplex.ii",15087214,325138032,4824433,7038743,271066468,0,0,932252981,1137661581,12494,274.677439
"450.soplex/spxaggregatesm.ii",9053296,211401942,3048454,3607943,171826289,0,0,580521596,716931704,10141,171.042489
"450.soplex/spxbasis.ii",11631822,251608415,4079578,5593852,213218983,0,0,740673122,921897278,11250,218.234344
"450.soplex/spxbounds.ii",8614989,199571826,2976865,3523178,162878626,0,0,569445391,708375920,10262,167.775285
"450.soplex/spxchangebasis.ii",9501902,208352025,2942545,4206600,173416327,0,0,583785587,733887460,10458,178.898401
"450.soplex/spxdefaultpr.ii",7732088,179874215,2522932,2999362,145666057,0,0,488760056,609129299,9856,151.128463
"450.soplex/spxdefaultrt.ii",9259985,205627235,2935928,3823747,174935079,0,0,583786679,759710093,10716,174.910097
"450.soplex/spxdefines.ii",4597565,106546523,1519203,1529425,93047049,0,0,298696756,399575774,6818,88.291099
"450.soplex/spxdesc.ii",6611593,158809800,2526734,2578254,129264980,0,0,446192306,579886787,9189,131.464932
"450.soplex/spxdevexpr.ii",8649334,195478023,2979977,3564917,159297214,0,0,566426253,690934448,10220,166.880502
"450.soplex/spxequilisc.ii",7314934,168101239,2599681,2855345,142729615,0,0,481262846,624069275,9466,141.793636
"450.soplex/spxfastrt.ii",12287729,273484129,4041209,5077279,236785843,0,0,757452183,986261774,11478,223.16986
"450.soplex/spxgeneralsm.ii",6693093,156992576,2582404,2540115,128031916,0,0,440870947,565044306,9049,129.893447
"450.soplex/spxharrisrt.ii",10604324,235763212,3515871,4206061,202319980,0,0,662292327,859959761,11313,195.127404
"450.soplex/spxhybridpr.ii",8065122,186282453,2886300,3275280,150739802,0,0,531879431,660003292,10075,156.713801
"450.soplex/spxid.ii",315118,11658019,,232156,10786779,0,0,13598630,42506748,1265,9.997933
"450.soplex/spxio.ii",7124193,164920905,2699166,2792574,140763077,0,0,469882674,624675070,9270,138.448545
"450.soplex/spxlp.ii",12227031,267457938,3863823,6424889,221985296,0,0,773853798,945449812,10821,233.525821
"450.soplex/spxlpfread.ii",9857907,214511238,3181498,4285106,175923797,0,0,583779650,741244246,10264,177.704146
"450.soplex/spxmpsread.ii",10033976,221784934,3222559,4149597,182548934,0,0,610947707,749933686,10204,181.932065
"450.soplex/spxmpswrite.ii",7865829,178655972,2730301,3079672,154282147,0,0,488777361,662582751,9694,149.52267
"450.soplex/spxparmultpr.ii",8573533,193314211,2994158,3500063,162100312,0,0,564450380,689568400,10349,166.311365
"450.soplex/spxquality.ii",8188183,193838485,2805770,3255247,153763006,0,0,535828056,669428176,10019,157.88315
"450.soplex/spxredundantsm.ii",8409330,194517164,3084686,3202496,165463076,0,0,539862587,718230537,10179,159.063384
"450.soplex/spxrem1sm.ii",7899858,176084113,2716936,3162985,154590685,0,0,488764215,665703357,9724,149.816326
"450.soplex/spxscaler.ii",8250710,188630139,3037620,3703725,160533410,0,0,550245850,671099739,9644,162.130777
"450.soplex/spxshift.ii",11645010,248884729,3516673,4659880,219733300,0,0,678834924,936187339,11552,206.39439
"450.soplex/spxsolve.ii",10938608,240387508,3679368,4053223,205316553,0,0,668538036,873611066,11611,196.971336
"450.soplex/spxsolver.ii",10302022,230030271,3572292,4807655,198008044,0,0,678823296,834314416,11060,202.362607
"450.soplex/spxstarter.ii",6643197,158645935,2331390,2312522,126957992,0,0,446504951,548415266,9355,131.554978
"450.soplex/spxsteeppr.ii",11289535,246187830,3759464,5336933,209067929,0,0,722462687,896491854,11114,212.862266
"450.soplex/spxsumst.ii",8143797,188108294,2803566,3203353,151521465,0,0,531077333,662583282,10065,156.479136
"450.soplex/spxvecs.ii",9002145,202719358,2880928,4028953,171748140,0,0,583792747,743725600,10347,175.168258
"450.soplex/spxvectorst.ii",8102254,188389204,2837249,3185585,150411619,0,0,530772138,660745966,10101,156.387009
"450.soplex/spxweightpr.ii",9751259,214525929,3353562,4273846,183698985,0,0,628289877,795786134,10731,185.126023
"450.soplex/spxweightst.ii",11911130,259784753,4076078,5324259,216512102,0,0,736732371,931205103,11521,217.065949
"450.soplex/ssvector.ii",8094143,179084721,2679927,3792441,155133332,0,0,515900338,651270207,9055,155.138762
"450.soplex/svector.ii",5442562,137490596,1939723,2259676,116870038,0,0,387834142,482492574,7806,114.265526
"450.soplex/svset.ii",8777376,198059688,2831003,4327383,166652332,0,0,571299171,710600517,9019,168.328472
"450.soplex/timer.ii",5063622,116632464,1625050,1759826,97639399,0,0,298696691,409073497,7143,94.601771
"450.soplex/unitvector.ii",4921659,115021575,1676160,1669548,97063314,0,0,298698053,412464102,7093,93.256607
"450.soplex/update.ii",5361335,129225035,1913292,1841061,104218427,0,0,350809716,444979790,7724,103.353691
"450.soplex/updatevector.ii",5035932,122259175,1836959,1819372,99390464,0,0,325840402,404701985,7479,99.185968
"450.soplex/vector.ii",5453967,131473011,1938116,2088448,109410072,0,0,381282061,455690332,7647,112.342291
"450.soplex/vsolve.ii",8838624,212237164,2662578,3546766,179692927,0,0,543825200,762556112,9226,160.235903
"453.povray/atmosph.ii",3582362,100868011,1157677,1771820,88126597,0,0,274921493,377757476,5133,81.00296
"453.povray/bbox.ii",3223839,90694851,821769,1683543,78201392,0,0,203659274,333330083,3856,67.063553
"453.povray/bcyl.ii",2039843,59544032,497516,805319,51267984,0,0,135781336,200637464,3191,41.814726
"453.povray/bezier.ii",5313146,150075905,1542304,2702378,130534097,0,0,382702921,562099494,5723,112.765403
"453.povray/blob.ii",6457351,175161733,1936056,3353339,149327952,0,0,442526835,669948118,6389,130.378846
"453.povray/boxes.ii",2390924,69100188,839603,1288706,63333457,0,0,189155506,282285491,3565,55.729294
"453.povray/bsphere.ii",2440436,81953301,741042,1250219,65173852,0,0,203655075,297365575,4610,62.376244
"453.povray/camera.ii",953200,40548348,299246,589160,35305727,0,0,103621140,160382652,2714,30.522127
"453.povray/chi2.ii",1344807,45425771,349546,779387,41677807,0,0,108628128,183516271,2811,35.093231
"453.povray/colour.ii",2140610,76243526,718687,1050111,60296518,0,0,195183100,264294743,4380,57.506766
"453.povray/colutils.ii",1713480,54618702,438217,806330,46512788,0,0,108631352,190601475,3390,39.655294
"453.povray/cones.ii",2385235,68972155,844110,1276358,62570257,0,0,187138029,272846039,3559,55.13947
"453.povray/csg.ii",3564104,96310960,1178110,1755762,83531269,0,0,264237621,366404889,5128,77.851484
"453.povray/defaultplatformbase.ii",823929,25576916,286721,320507,21692513,0,0,71055335,93071894,2249,20.941185
"453.povray/defaultrenderfrontend.ii",2714239,84434441,849133,1239185,73651953,0,0,203659100,319022122,5079,65.791234
"453.povray/discs.ii",1906311,54462219,658773,1125032,48573177,0,0,149495167,219864292,3172,44.055736
"453.povray/express.ii",7962617,191122885,2169410,3292265,153621460,0,0,476285040,639824472,7297,140.334707
"453.povray/fileinputoutput.ii",1713615,45847783,492086,1137096,39133211,0,0,108621500,157922792,2754,39.873922
"453.povray/fncode.ii",5286339,136275743,1433967,2069339,114620938,0,0,325843470,475495096,5756,97.305822
"453.povray/fnintern.ii",9163327,245192572,2500893,4680765,208268738,0,0,583812011,871223244,7071,179.334445
"453.povray/fnpovfpu.ii",7337947,189235229,2380917,1805117,167432937,0,0,420902736,702898223,8901,124.737605
"453.povray/fnsyntax.ii",2759840,78680670,828905,1304747,68792058,0,0,195623929,308147632,3889,57.645692
"453.povray/fpmetric.ii",4219746,116524207,1185094,1944469,102611739,0,0,298688349,437933754,5671,89.738508
"453.povray/fractal.ii",2414024,68093467,816011,1258667,60272718,0,0,179748868,266458241,3521,52.962698
"453.povray/function.ii",1792162,54146579,480130,738497,45511042,0,0,108627488,188677382,3359,38.563525
"453.povray/hcmplx.ii",3714968,103667296,1059016,1960303,97344996,0,0,266981864,423972946,3946,78.665827
"453.povray/hfield.ii",5753004,151372536,1748455,2651839,128720363,0,0,381039446,574626028,5937,112.268703
"453.povray/histogra.ii",1295205,46696498,396109,548403,39877115,0,0,108628628,181145715,3201,33.679597
"453.povray/iff.ii",1925790,53475007,416622,748104,46445311,0,0,108630760,191709855,3354,38.659602
"453.povray/image.ii",3962730,108498143,1097441,1907793,94861692,0,0,260927330,416429535,4175,76.880644
"453.povray/interior.ii",1434608,44712570,347285,709153,39951206,0,0,108630115,179481066,2998,34.780112
"453.povray/isosurf.ii",4177971,113734437,1201423,1952675,99575938,0,0,298700297,428402661,5486,88.127998
"453.povray/lathe.ii",4416939,118455995,1182301,1931816,105113691,0,0,298695911,457917589,5692,88.563093
"453.povray/lbuffer.ii",4279192,121264990,1152338,1627775,99654176,0,0,290713080,434698209,5454,85.652737
"453.povray/lightgrp.ii",1018889,38391616,361727,524797,34089744,0,0,98596272,154676600,2789,29.059793
"453.povray/lighting.ii",13327164,327687560,3380763,5709425,288697230,0,0,773864225,1226191728,9266,231.60696
