"name","L1-dcache-load-misses","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","stalled-cycles-frontend","task-clock""400.perlbench/Base64.i",1441307,547503,900554,39110280,131,1,189188896,204750827,2330,105429086,52.598716
"400.perlbench/pp_hot.i",5781332,2323044,3790845,141442221,1,0,612080074,669509557,4548,330254429,161.633754
"400.perlbench/pp_pack.i",3359368,1277010,2132923,86103378,1,0,356666076,413784441,3409,176908644,99.348192
"400.perlbench/pp_sort.i",2042056,758267,1523439,61771892,1,0,251756267,278692359,2909,131021986,71.066632
"400.perlbench/pp_sys.i",6503311,2614518,4293400,152736134,1,0,674989703,716224142,5016,370341518,181.533744
"400.perlbench/regcomp.i",6564207,2594445,3967771,166718931,3,0,687849270,820537443,4965,343440296,182.265549
"400.perlbench/regexec.i",6015151,2301798,3436276,151228720,1,0,622463167,750139659,4859,323728914,163.32038
"400.perlbench/run.i",781418,199035,553403,25532746,1,0,112855291,123588303,1914,73630932,34.189037
"400.perlbench/scope.i",2263223,886022,1646710,60629841,1,0,271164562,268049259,3183,149926110,73.394748
"400.perlbench/specrand.i",405097,207577,249287,10187892,1,0,22348049,47233619,1284,14856390,11.116689
"400.perlbench/stdio.i",435422,185409,274022,11468715,1,0,38452103,51830281,1333,14349499,12.807129
"400.perlbench/sv.i",9596672,4095562,6608435,236676029,1,0,1033469618,1085163521,6854,554624994,272.134511
"400.perlbench/taint.i",1042615,352679,769949,31846517,1,0,135727375,153496826,2133,76262895,40.244962
"400.perlbench/toke.i",11370371,5020289,6547491,299397130,1,0,1211138292,1425919129,8202,628336276,318.044903
"400.perlbench/universal.i",2064117,806009,1533791,59652494,1,0,249265856,276235498,2870,129778228,70.479054
"400.perlbench/utf8.i",2925686,1256970,2177164,80780784,1,0,344250209,377005253,3286,190066254,93.183358
"400.perlbench/util.i",3670320,1518127,2820158,98723490,1,0,443139075,468313751,3817,237528932,116.364545
"400.perlbench/xsutils.i",1351823,467374,1026311,36260743,1,0,172624741,176522964,2311,102938450,48.599522
"401.bzip2/blocksort.i",1372011,458306,1013908,42710590,1,0,157826990,186836500,2038,77455048,44.817869
"401.bzip2/bzip2.i",685779,289557,620997,26339877,1,0,118174101,126543160,1763,61918623,32.304719
"401.bzip2/bzlib.i",2066109,783600,1380410,55357048,1,0,223821574,270188195,2424,120038077,61.316211
"401.bzip2/compress.i",1581668,507842,953429,45716896,1,0,165982290,203740918,2424,74847469,45.93769
"401.bzip2/crctable.i",453147,167045,284417,13287467,1,0,38461847,51655419,1331,14336747,15.681166
"401.bzip2/decompress.i",2000185,734799,983384,52347396,1,0,195572143,257697889,2798,94503420,54.252832
"401.bzip2/huffman.i",621382,226537,423737,16865411,1,0,71043847,86618551,1545,37744897,20.933867
"401.bzip2/randtable.i",458416,169808,300739,13479968,1,0,37871193,51067881,1337,14455067,15.949826
"401.bzip2/spec.i",789357,327007,618133,25696990,1,0,107831326,122820555,1703,59109739,30.768235
"403.gcc/alias.i",3432582,1265810,2320665,88466997,1,0,398542456,426535103,3490,226353355,106.373504
"403.gcc/alloca.i",507430,165829,363783,16502015,1,0,70530848,89165085,1505,37603199,21.080269
"403.gcc/asprintf.i",420064,197647,270685,10578616,1,0,22964983,49203114,1339,14517169,11.623353
"403.gcc/attribs.i",1836956,722268,1390322,54468719,1,0,250302442,276596523,2640,131127836,68.659952
"403.gcc/bb-reorder.i",999185,320671,729534,31944544,1,0,142121194,153699387,2087,75592199,41.310027
"403.gcc/bitmap.i",1320373,485362,1022169,34820624,1,0,169835543,149909560,2148,93119832,47.855515
"403.gcc/builtins.i",4193841,1626247,3090911,113387305,1,0,488060231,493356596,4152,268715457,130.100543
"403.gcc/c-aux-info.i",1217325,407683,916411,34395059,1,0,162435798,150013390,2169,92712662,45.988922
"403.gcc/c-common.i",6305913,2591430,3732113,162134165,1,0,676227401,776979643,5794,357473347,180.559928
"403.gcc/c-convert.i",702642,196647,559746,26982557,1,0,112370776,130970883,1818,64566897,32.898547
"403.gcc/c-decl.i",7200514,2935957,4470471,172086730,1,0,752765984,830148810,5245,400957791,196.352067
"403.gcc/c-errors.i",739283,207325,586135,25655380,1,0,115431196,126039735,1890,73532929,33.850071
"403.gcc/c-format.i",2521944,911976,1715275,72468285,1,0,315716286,369011979,3041,160095385,84.277288
"403.gcc/c-lang.i",829219,225508,633355,28444478,1,0,118744164,138973418,1931,72558342,36.220605
"403.gcc/c-lex.i",1656158,653954,1295763,52707765,1,0,230175238,262526642,2749,128267664,67.262913
"403.gcc/c-objc-common.i",1264956,484747,946149,35126380,1,0,182518463,193838179,2359,105153228,50.977313
"403.gcc/c-parse.i",3867832,1285111,1942904,127084096,1,0,429884879,584431635,4446,219522539,119.170604
"403.gcc/c-pragma.i",1181138,426108,888666,34828921,1,0,173140741,174269509,2244,104282666,48.935981
"403.gcc/c-semantics.i",1437956,635961,1060863,46807622,1,0,221635691,231154364,2540,120345298,60.386739
"403.gcc/c-typeck.i",7151948,2923709,4481233,180314706,1,0,752666814,851404957,5346,405144392,201.913617
"403.gcc/caller-save.i",1706228,586041,1115638,50339122,1,0,220482255,246555865,2509,120091442,61.036031
"403.gcc/calls.i",3903338,1572544,2689373,107780739,1,0,448117076,523774336,3752,233735366,122.048555
"403.gcc/cfg.i",1590570,621405,1188963,51330572,1,0,230190975,251235786,2577,126777974,64.421272
"403.gcc/cfganal.i",1691566,607623,1229758,48859975,1,0,215330471,239691094,2446,121517558,61.676612
"403.gcc/cfgbuild.i",1587905,556821,1044420,47143013,1,1,214219746,228959058,2501,119819334,58.301591
"403.gcc/cfgcleanup.i",2324700,828941,1730312,60412278,1,0,280960326,303441473,2773,155498724,78.12777
"403.gcc/cfglayout.i",1361844,476795,954214,35279990,1,0,183519605,197762111,2327,104546623,51.739724
"403.gcc/cfgloop.i",1437753,530037,1056346,37033056,1,0,182700617,196627550,2165,107514652,51.439209
"403.gcc/cfgrtl.i",2818174,1068658,1970781,76802833,1,0,328175262,372706365,3188,184789922,90.75356
"403.gcc/combine.i",13761411,5004988,7161971,328457004,1,0,1330878101,1571453406,7653,685966984,349.315848
"403.gcc/concat.i",605718,226165,434387,19982673,1,0,84131630,101572321,1569,46381977,24.652602
"403.gcc/conflict.i",1140713,382674,915446,35160129,1,0,141169416,151691236,2061,76428516,43.368376
"403.gcc/convert.i",1083686,339386,821806,33948370,1,0,141858423,160668893,2010,73656290,41.326659
"403.gcc/cppdefault.i",537309,180377,312846,16714125,1,0,81229963,96360001,1497,46087758,23.952281
"403.gcc/cpperror.i",902569,318881,796330,31196907,1,0,127031241,148366930,1837,72526530,37.975131
"403.gcc/cppexp.i",1355560,484594,1047634,36450150,1,0,168419666,158112481,2117,89338703,47.447359
"403.gcc/cppfiles.i",1475039,589252,1232149,40517773,1,0,189152297,208157349,2212,107904334,53.075313
"403.gcc/cpphash.i",581902,208581,548297,26531892,1,0,111773815,127298392,1776,63332862,31.966423
"403.gcc/cppinit.i",1858055,758391,1386661,56734689,1,0,232997762,268033567,2542,128802636,66.719031
"403.gcc/cpplex.i",2295729,928008,1811499,61892253,1,0,282039520,304931224,2787,155430742,77.935277
"403.gcc/cpplib.i",2070260,834033,1544266,56743655,1,1,250019152,262711941,2591,136037720,69.225826
"403.gcc/cppmacro.i",1854690,688758,1401485,53990534,1,0,219236233,256114248,2477,127888764,63.849872
"403.gcc/cse.i",8544392,3115683,4864531,215081997,1,0,863850454,1028386894,5828,449840040,232.539805
"403.gcc/cselib.i",2102608,803369,1642993,57576847,1,0,265258000,264178133,2722,143748166,73.839514
"403.gcc/dbxout.i",2994441,1145717,1986605,80357705,1,0,333725817,396745442,3169,178864733,96.095821
"403.gcc/debug.i",528557,216576,363930,21085300,1,0,88033603,101476847,1589,50701682,25.8003
"403.gcc/dependence.i",1799224,673338,1417146,55910484,1,1,244919668,276143881,2652,125027115,69.52242
"403.gcc/df.i",4662993,1867526,3347089,123061313,1,0,534324021,591061041,4204,280697250,144.38812
"403.gcc/diagnostic.i",2112894,909987,1754189,57952488,1,0,250442496,249672084,2584,136950115,71.760443
"403.gcc/doloop.i",1410118,474971,966139,36736473,1,0,179560170,194778167,2310,105353110,50.606619
"403.gcc/dominance.i",1121145,366361,821189,34812717,1,0,141903822,155181927,1965,74645055,42.772208
"403.gcc/dwarf2asm.i",1591682,601243,1186140,47300561,1,0,215430873,234105287,2394,121384884,61.103707
"403.gcc/dwarf2out.i",9177167,3911833,6319414,222463395,1,0,983150721,1045228603,6324,542924671,262.554352
"403.gcc/dwarfout.i",375174,103645,241172,12799169,1,0,38339071,52788343,1274,14440410,15.098758
"403.gcc/emit-rtl.i",5529327,2414852,4063447,133854170,1,0,631039282,659577327,5136,352255017,167.730058
"403.gcc/except.i",3731109,1471121,2683367,96248128,1,0,433667635,458206091,3883,247663507,118.993166
"403.gcc/explow.i",2032520,786458,1600455,58553404,1,0,268059012,258712476,2820,147994868,74.740234
"403.gcc/expmed.i",5150196,1982345,3032705,129261320,1,0,543376688,625133152,4397,286716249,145.071639
"403.gcc/expr.i",10938568,4475827,6301645,261962154,1,0,1101526804,1267065787,7372,571012423,291.21506
"403.gcc/fibheap.i",660614,265228,543258,25410405,1,0,106080536,122369328,1704,59263679,30.773403
"403.gcc/final.i",3050129,1204680,2249563,79566462,1,0,374518935,364219242,3240,202634699,103.501775
"403.gcc/flow.i",3768965,1522512,2730602,103680004,1,0,447600583,507666285,3668,237400831,121.429716
"403.gcc/fold-const.i",8175315,2904515,4786388,212917244,1,0,848102860,1000581575,6928,442392962,227.121944
"403.gcc/function.i",7759778,3083943,5144053,189593465,1,0,834421096,930880232,5797,447736240,222.6319
"403.gcc/gcse.i",5478722,2269398,3986987,133195949,1,0,613142438,649631852,4512,335500290,164.824035
"403.gcc/genrtl.i",1578688,664700,1046659,43438474,1,0,199296666,214001455,2963,112657345,55.921006
"403.gcc/getpwd.i",532433,180500,328018,16561556,1,0,74139124,92252657,1535,39920043,22.011379
"403.gcc/ggc-common.i",1948781,747190,1359008,57113815,1,0,251194228,279578383,2821,129343397,69.373235
"403.gcc/ggc-page.i",1368113,543780,1017181,40403599,1,0,195709407,196488659,2331,116299379,54.255357
"403.gcc/global.i",2577812,928098,1777072,72012169,1,0,303509711,359463637,2908,156683053,83.831763
"403.gcc/graph.i",1194723,400843,983619,34670886,1,0,161165002,149078818,2118,94649292,44.93341
"403.gcc/haifa-sched.i",2106714,803404,1714410,57177165,1,0,265682954,259604380,2750,145263977,74.046161
"403.gcc/hash.i",709916,244264,578296,26277528,1,0,112370196,125007189,1754,65318518,32.524387
"403.gcc/hashtab.i",777380,286693,611249,27489253,1,0,112549616,130564796,1795,64552779,33.028218
"403.gcc/hashtable.i",801307,253995,694571,28837252,1,0,114511270,135647395,1904,69714885,34.556282
"403.gcc/hex.i",420188,175815,247812,11212882,1,0,38466100,52792650,1317,14352258,12.354474
"403.gcc/hooks.i",571761,215014,321071,16554791,1,0,90084331,96634032,1555,47031694,24.316384
"403.gcc/i386.i",13183347,5167188,8594593,316168270,1,0,1398948961,1532413562,8726,760832324,367.321628
"403.gcc/ifcvt.i",2871969,1034221,1941756,77972947,1,0,335339974,391310430,3198,179364459,92.178189
"403.gcc/insn-attrtab.i",25440551,9396581,11118918,612607807,1,0,2469207365,2960755556,11509,1291699995,641.550445
"403.gcc/insn-emit.i",17818410,7726347,10156908,396274990,1,0,1818225066,1889365638,16163,1010707534,476.714529
"403.gcc/insn-extract.i",2526841,664869,1162535,70581791,1,0,264531794,312760702,3392,133811159,73.884621
"403.gcc/insn-opinit.i",1671089,562196,848695,41579758,1,0,190255169,213769121,2719,109012694,53.004961
"403.gcc/insn-output.i",6062462,2332997,4144173,192116210,1,0,775610892,942803278,4922,386292190,205.909609
"403.gcc/insn-peep.i",571589,162669,501937,23123054,1,0,108508069,114699906,1693,65716526,31.427283
"403.gcc/insn-recog.i",56957732,24459470,21386146,1170774869,1,0,5099734879,5578220434,55986,2851691706,1323.115427
"403.gcc/integrate.i",3889845,1519006,2431666,100857038,1,0,436028488,502128338,3786,233658151,117.607397
"403.gcc/intl.i",530792,174701,302325,16520057,1,0,80271300,95077860,1469,45485775,23.591919
"403.gcc/jump.i",2763370,973937,1996787,72864895,1,0,320376526,350652166,2965,176053759,85.911105
"403.gcc/langhooks.i",1088541,428964,811290,33961857,1,0,157243900,145409669,2152,93740411,44.599893
"403.gcc/lbasename.i",403516,197828,241073,10131877,1,0,23434265,47150855,1288,14470220,10.955201
"403.gcc/lcm.i",1668636,607267,1120813,49484712,1,0,217827135,236568943,2554,120477904,60.637483
"403.gcc/line-map.i",590419,221635,464766,23935903,1,0,102484074,114282330,1699,59498040,29.789353
"403.gcc/lists.i",692526,202867,600294,25609453,1,0,112380678,124025835,1766,66910240,32.71347
"403.gcc/local-alloc.i",2954374,1047471,1968893,78870698,1,0,329601587,389758258,3223,176528560,90.790286
"403.gcc/loop.i",9566822,3842699,6232578,245693062,1,0,1008366798,1128042189,6335,534840113,268.791838
"403.gcc/main.i",534542,197870,382791,20069498,1,0,84376091,96864115,1574,49418633,24.95132
"403.gcc/mbchar.i",374995,107546,254081,12818893,1,0,37781900,52180651,1272,14570679,15.354627
"403.gcc/md5.i",851556,240084,649890,33158394,1,0,113974883,160412632,1966,63328083,35.221611
"403.gcc/mkdeps.i",590063,219695,549686,25381558,1,0,108749816,120142085,1709,63034223,31.436171
"403.gcc/obstack.i",442374,131633,280057,13230596,1,0,59708947,52810290,1348,28262763,18.086455
"403.gcc/optabs.i",5243922,2042376,3366507,144052245,1,0,592278518,652921661,4926,311173510,157.787588
"403.gcc/params.i",543446,215174,373565,20808982,1,0,89036960,99626095,1630,51956606,25.724748
"403.gcc/partition.i",571425,220776,396510,20469989,1,0,85520802,102934941,1577,47209492,25.187111
"403.gcc/predict.i",1677659,654087,1295336,53829311,1,0,233388552,268619728,2644,127240907,66.143428
"403.gcc/prefix.i",526538,245919,362532,22205112,1,0,95732928,106560677,1655,55876769,27.587948
"403.gcc/print-rtl.i",887036,274040,674485,30207792,1,0,128949934,147936228,2001,76810890,38.381389
"403.gcc/print-tree.i",1672017,625954,935964,44472551,1,0,197303118,224955310,2443,111088740,54.473962
"403.gcc/profile.i",1953943,736728,1535870,60085126,1,0,255101975,264939008,2830,128338929,72.090462
"403.gcc/real.i",3348835,1431420,2468378,91497488,1,0,403270825,433091966,3610,216313906,108.319131
"403.gcc/recog.i",3969901,1518518,2823725,105894190,1,0,444458713,513634277,3740,237159280,122.829672
"403.gcc/reg-stack.i",3419409,1300345,2223638,87994730,1,0,391465230,438991154,3469,213895751,107.827571
"403.gcc/regclass.i",3111674,1089937,2053536,87400250,1,0,354655711,419069513,3216,181234796,98.447573
"403.gcc/regmove.i",3220671,1185297,2106439,88316612,1,0,353772008,410909814,3295,177418284,98.068213
"403.gcc/regrename.i",3129951,1160598,2002137,86643802,1,0,347810137,429768475,3323,174010501,96.201933
"403.gcc/reload.i",8482449,3156403,4861346,218916285,1,0,866554928,1065362949,5973,436701771,232.169009
"403.gcc/reload1.i",9993361,3717537,6381414,257464990,1,0,1068321827,1257588955,6745,551873438,279.665147
"403.gcc/reorg.i",776188,194120,518951,25227504,1,0,113448673,125879656,1790,74714469,34.833986
"403.gcc/resource.i",1879233,683430,1363317,56180861,1,0,232209773,275411327,2608,125168677,67.036223
"403.gcc/rtl-error.i",761864,200908,678780,27890378,1,0,112867173,135427975,1871,71643330,35.258344
"403.gcc/rtl.i",1073609,333339,850226,36543393,1,0,141684483,159740510,2033,72087505,43.349811
"403.gcc/rtlanal.i",3813995,1437352,2732618,97664895,1,0,429089397,468104695,3451,232714907,114.941141
"403.gcc/safe-ctype.i",397099,152310,250511,11950636,1,0,37791011,55899001,1260,14414838,12.58942
"403.gcc/sbitmap.i",1309883,472815,1053670,33860633,1,0,169099941,146938438,2180,94782359,47.809238
"403.gcc/sched-deps.i",2419018,898513,1744614,62163460,1,0,286795599,328611131,2839,153577828,78.324581
"403.gcc/sched-ebb.i",1051950,345741,798659,32347386,1,0,142800456,151015293,2047,77273981,41.629823
"403.gcc/sched-rgn.i",3285022,1216935,2286663,88218229,1,0,371511235,410352572,3308,192711788,101.064995
"403.gcc/sched-vis.i",1522424,548869,1067006,47266223,1,0,208704648,221944460,2352,119378443,58.618349
"403.gcc/sdbout.i",382998,106864,259000,12808030,1,0,37713072,52144432,1273,14595954,15.365679
"403.gcc/sibcall.i",1566468,552124,1006085,44823570,1,0,203438611,217468006,2435,115255893,56.432859
"403.gcc/simplify-rtx.i",3419181,1245188,2231562,85549738,1,0,381702414,410536508,3197,197830983,103.184143
"403.gcc/splay-tree.i",664583,259366,480119,25414460,1,0,104074382,124466512,1698,56298885,29.918005
"403.gcc/ssa-ccp.i",1704453,558937,1100536,50867328,1,0,215254845,238811229,2505,125603308,62.680057
"403.gcc/ssa-dce.i",1396490,514446,1046989,38242555,1,0,177459469,186832639,2261,105446072,49.100031
"403.gcc/ssa.i",2630763,967170,1990724,71007726,1,0,319919119,354849786,3037,171647812,87.265864
"403.gcc/stmt.i",6421965,2548376,4450419,160199371,1,0,699938742,734757775,5154,369100139,187.653134
"403.gcc/stor-layout.i",2666983,936320,1829016,68797744,1,0,310035718,338078867,3172,169298030,85.942315
"403.gcc/stringpool.i",791513,204791,688783,28428921,1,0,112092005,137466269,1872,71768392,35.677185
"403.gcc/timevar.i",889146,266534,735941,29208892,1,0,127161343,140562826,1911,73959161,37.371034
"403.gcc/toplev.i",3750549,1485568,2707956,108033865,1,0,463704153,512593063,3844,244680910,125.971358
"403.gcc/tree-dump.i",1679752,608920,1139870,46873400,1,0,212577394,230440169,2532,119696085,58.364995
"403.gcc/tree-inline.i",1886546,732844,1367791,55585061,1,0,240343572,275995440,2818,127923185,68.38614
"403.gcc/tree.i",5247541,2230063,3844141,126212067,1,0,557669834,600077091,5066,304978301,150.505386
"403.gcc/ucbqsort.i",503162,190379,330845,12966305,1,0,38281875,53840738,1366,14556357,13.84941
"403.gcc/unroll.i",3680524,1469754,2264347,95259226,1,0,408911210,445020445,3495,225602757,110.526388
"403.gcc/varasm.i",5645074,2400783,4283049,143011233,1,0,657456163,682319690,4552,358920378,172.729263
"403.gcc/varray.i",816634,230243,611598,28222741,1,0,126623450,138635321,1953,74964099,36.427337
"403.gcc/vasprintf.i",591829,212285,382426,19891288,1,0,83783404,99856317,1620,46589684,24.664118
"403.gcc/version.i",383521,254435,197681,9391588,1,0,23904948,43635054,1177,14434466,9.418186
"403.gcc/vmsdbgout.i",384466,108837,254114,12796601,1,0,38013062,52330738,1273,14471984,15.305027
"403.gcc/xcoffout.i",763131,196890,495611,24532114,1,0,112582561,122327639,1754,71139057,33.804321
"403.gcc/xexit.i",484406,155901,339405,16480333,1,0,67637976,86638947,1487,35338427,20.340661
"403.gcc/xmalloc.i",492951,174045,367764,13129435,1,0,66671962,52633025,1470,28263841,20.007557
"403.gcc/xstrdup.i",462328,150899,304869,13159296,1,0,61252561,52724820,1469,28170841,18.495076
"403.gcc/xstrerror.i",443985,141660,317649,13091279,1,0,60823608,51970127,1445,28245074,18.476446
"429.mcf/implicit.i",670912,245127,484000,24242293,1,0,99192949,119605897,1697,54472043,28.994378
"429.mcf/mcf.i",634750,226516,341196,16403393,1,0,80758482,96350872,1600,45149591,23.770038
"429.mcf/mcfutil.i",626852,280658,406953,22838582,1,0,95897781,112172549,1679,52503351,27.480195
"429.mcf/output.i",588422,202868,362351,16606275,1,0,76266610,93911199,1558,39769926,22.254038
"429.mcf/pbeampp.i",648124,230492,345020,16635630,1,0,81950646,98953415,1596,43658909,23.78918
"429.mcf/pbla.i",562566,194021,375655,16382601,1,0,73064849,90365206,1543,39830042,21.911733
"429.mcf/pflowup.i",549777,188601,360155,16451296,1,0,71144679,88737641,1521,37761259,21.233465
"429.mcf/psimplex.i",606156,208868,345716,16567789,1,0,78757297,96051837,1578,41941735,23.029253
"429.mcf/pstart.i",569301,198024,362769,16377108,1,0,74421189,92202443,1545,40109451,22.233361
"429.mcf/readmin.i",639796,242158,414092,21451387,1,0,88136692,110441155,1654,46359190,25.88493
"429.mcf/treeup.i",630762,221118,334081,16436631,1,0,80115235,97982915,1630,43238085,23.702351
"433.milc/addmat.i",403383,167550,246776,10859849,1,0,38391103,50495346,1314,14947917,12.506125
"433.milc/addvec.i",410765,177278,243130,10724021,1,0,23437609,50241240,1310,14585647,11.829043
"433.milc/byterevn.i",409722,211911,236066,10092834,1,0,23395010,46867359,1284,14492608,10.660645
"433.milc/check_unitarity.i",638915,273830,408446,23035601,1,0,96999332,117177151,1857,52117090,27.822102
"433.milc/clear_mat.i",409419,174930,252808,10681554,1,0,23569941,50020043,1309,14480391,11.697191
"433.milc/clearvec.i",409276,179038,237368,10569788,1,0,23435249,49486430,1291,14483511,11.539022
"433.milc/cmplx.i",413780,217733,230059,10081872,1,0,23703141,46883337,1318,14460466,10.744751
"433.milc/com_vanilla.i",1122354,501576,913149,33155756,1,0,133157887,159486045,1880,69926019,40.317027
"433.milc/control.i",611171,210805,353789,16231229,1,0,80876185,99772381,1615,43008775,23.994348
"433.milc/d_congrad5_fn.i",666998,280924,624502,27081874,1,0,118173023,133875727,1795,59188997,32.27696
"433.milc/d_plaq4.i",633353,227541,342025,16348330,1,0,82255737,98501512,1594,44188274,23.935177
"433.milc/dslash_fn2.i",1049535,341480,829973,33827519,1,0,129295348,164633506,1862,66778819,38.021786
"433.milc/f_meas.i",586750,201994,357556,16289552,1,0,77001990,93461944,1582,41681913,22.894165
"433.milc/gauge_info.i",559227,191255,350881,16312280,1,0,73103188,89804485,1538,39012196,21.727074
"433.milc/gauge_stuff.i",798640,275726,663546,28648613,1,0,112301497,140258230,1797,62306293,33.777787
"433.milc/gaugefix2.i",866689,283469,697569,29669487,1,0,112371255,145312801,1814,63803036,34.696091
"433.milc/gaussrand.i",453886,164976,304656,13172508,1,0,45402125,51497760,1434,14420119,16.027549
"433.milc/grsource_imp.i",477793,254359,360808,20173659,1,0,85183509,97194560,1571,43023006,23.336142
"433.milc/io_helpers.i",897218,279371,768479,29132441,1,0,111785899,138605774,1769,69159615,35.467699
"433.milc/io_lat4.i",3145725,1217105,2346243,82495796,1,0,344327948,391555354,3138,186584120,95.275421
"433.milc/io_nonansi.i",587175,252659,403686,21253206,1,0,89973658,102031689,1621,51533881,26.431148
"433.milc/l_su2_hit_n.i",411012,174867,267494,10703096,1,0,23095123,50121840,1310,14499658,11.893208
"433.milc/layout_hyper.i",614273,228493,400384,19618513,1,0,83478465,99325484,1585,45861874,24.656246
"433.milc/m_amat_hwvec.i",412744,178108,247240,10657141,1,0,23429106,49894384,1305,14482863,11.687512
"433.milc/m_amatvec.i",424432,214272,253675,11128081,1,0,29875298,52193909,1326,14091458,12.240344
"433.milc/m_amv_4dir.i",372255,183844,241372,10716056,1,0,,39506468,1302,6519756,11.636619
"433.milc/m_amv_4vec.i",411187,176206,243640,10729512,1,0,23338147,50219707,1299,14533692,11.779552
"433.milc/m_mat_an.i",427186,172071,265973,11208206,1,0,38144381,52544882,1331,14511680,12.316887
"433.milc/m_mat_hwvec.i",410403,176033,252844,10649884,1,0,23541957,49853203,1305,14557059,11.660286
"433.milc/m_mat_na.i",424024,170134,261469,11211427,1,0,38184731,52523698,1330,14597097,12.347824
"433.milc/m_mat_nn.i",427459,212770,255876,11214365,1,0,29786577,52562713,1331,14012111,12.256752
"433.milc/m_matvec.i",419809,211335,261521,11113850,1,0,29841334,52132653,1325,14122701,12.239702
"433.milc/m_mv_s_4dir.i",411480,171802,258224,10746981,1,0,23311200,50335232,1299,14568513,11.768196
"433.milc/m_su2_mat_vec_a.i",425571,165419,262280,11403322,1,0,37999753,53083623,1328,14598270,12.475368
"433.milc/m_su2_mat_vec_n.i",427808,168420,252505,11416779,1,0,38312168,53358044,1328,14541810,12.424385
"433.milc/make_ahmat.i",438440,212165,258929,11271992,1,0,30041430,52867662,1323,14102635,12.175477
"433.milc/make_lattice.i",484027,257162,340578,20790665,1,0,88296923,98475220,1593,45387232,23.840969
